2023-03-16 22:13:11.2938|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.WebApp |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted
2023-03-16 22:13:12.5319|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:13:12 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:13:15.7161|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:13:15 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:13:16.0284|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:13:16 - IP: ::1 - Path: /favicon.ico |url: https://localhost/favicon.ico|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:13:16.1874|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:13:16 - IP: ::1 - Path: /admin |url: https://localhost/admin|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:13:16.3097|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:13:16 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:13:17.2943|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:13:17 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:13:17.4049|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:13:17.4978|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:13:17.6319|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:13:17.7949|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:13:17 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:14:07.9743|0|DEBUG|Program|init main |url: |action: |Program.<Main>$
2023-03-16 22:14:11.8762|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7293 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 22:14:11.8762|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5167 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 22:14:11.8762|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 22:14:11.8762|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 22:14:11.8762|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.WebApp |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted
2023-03-16 22:14:12.9867|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:14:12 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:14:16.2003|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:14:16 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:14:16.4704|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:14:16 - IP: ::1 - Path: /admin |url: https://localhost/admin|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:14:16.6591|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:14:16 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:14:17.5751|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:14:17 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:14:17.6755|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:14:17.7606|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:14:17.8727|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:14:18.0465|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:14:18 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:14:50.9596|0|DEBUG|Program|init main |url: |action: |Program.<Main>$
2023-03-16 22:14:54.6650|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7293 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 22:14:54.6724|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5167 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 22:14:54.6724|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 22:14:54.6724|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 22:14:54.6724|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.WebApp |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted
2023-03-16 22:14:55.4453|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:14:55 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:14:58.2545|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:14:58 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:15:10.0134|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:15:10 - IP: ::1 - Path: /admin |url: https://localhost/admin|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:15:10.1218|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:15:10 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:15:11.4817|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:15:11 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:15:11.5845|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:15:11.6518|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:15:11.7629|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:15:11.9137|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:15:11 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:16:58.9338|0|DEBUG|Program|init main |url: |action: |Program.<Main>$
2023-03-16 22:17:02.7437|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7293 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 22:17:02.7533|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5167 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 22:17:02.7533|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 22:17:02.7533|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 22:17:02.7533|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.WebApp |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted
2023-03-16 22:17:03.5603|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:03 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:17:07.0281|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:07 - IP: ::1 - Path: /admin |url: https://localhost/admin|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:17:07.1723|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:07 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:17:08.4366|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:08 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:17:08.5336|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:17:08.6196|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:17:08.7470|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:17:08.9205|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:08 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:17:17.0485|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:17 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:17:17.0760|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:17:17.0760|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:17:17.1316|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:17:17.2311|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:17 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:17:18.4982|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:18 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:17:18.4982|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:17:18.4982|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:17:18.5278|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:17:18.6209|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:18 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:17:27.0462|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:27 - IP: ::1 - Path: /admin/Posts/Edit/22 |url: https://localhost/admin/Posts/Edit/22|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:17:27.3734|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:27 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:17:31.8915|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:31 - IP: ::1 - Path: /admin/Posts/VerifyPostSlug |url: https://localhost/admin/Posts/VerifyPostSlug|action: VerifyPostSlug|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:17:36.6196|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:36 - IP: ::1 - Path: /admin/Posts/Edit/22 |url: https://localhost/admin/Posts/Edit/22|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:17:37.0751|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:37 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:17:37.0751|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:17:37.0751|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:17:37.1218|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 22:17:37.2021|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:17:37 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:25:05.1541|0|DEBUG|Program|init main |url: |action: |Program.<Main>$
2023-03-16 22:25:08.9550|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7293 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 22:25:08.9550|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5167 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 22:25:08.9550|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 22:25:08.9550|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 22:25:08.9550|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.WebApp |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted
2023-03-16 22:25:10.1593|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:25:10 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:25:13.0596|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:25:13 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:25:14.6129|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:25:14 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:25:14.7486|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:25:14 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:25:18.6008|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:25:18 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:25:18.6855|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:25:18 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:25:21.8426|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:25:21 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:25:21.9033|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:25:21 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 22:25:26.4039|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 22:25:26 - IP: ::1 - Path: /admin |url: https://localhost/admin|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
